; Sample Rate 44100 ; Channels 1   0  -0.000640869
  0.369274  -0.230438
  0.369297  -0.24707
  0.36932  -0.267059
  0.369342  -0.27713
  0.369365  -0.273407
  0.369388  -0.265472
  0.36941  -0.26004
  0.369433  -0.251648
  0.369456  -0.236206
  0.369478  -0.221649
  0.369501  -0.215881
  0.369524  -0.213013
  0.369546  -0.201691
  0.369569  -0.180298
  0.369592  -0.154388
  0.369615  -0.124786
  0.369637  -0.0884705
  0.36966  -0.0480957
  0.369683  -0.0124817
  0.369705  0.0122986
  0.369728  0.0262451
  0.369751  0.0305786
  0.369773  0.0249634
  0.369796  0.0104675
  0.369819  -0.00762939
  0.369841  -0.0221558
  0.369864  -0.027832
  0.369887  -0.0219421
  0.369909  -0.00421143
  0.369932  0.0218201
  0.369955  0.0490417
  0.369977  0.0727234
  0.37  0.094635
  0.370023  0.116302
  0.370045  0.129913
  0.370068  0.125641
  0.370091  0.107178
  0.370113  0.0897217
  0.370136  0.0814514
  0.370159  0.0782776
  0.370181  0.0780334
  0.370204  0.0860596
  0.370227  0.104187
  0.370249  0.127655
  0.370272  0.156769
  0.370295  0.197357
  0.370317  0.246307
  0.37034  0.289734
  0.370363  0.317535
  0.370385  0.328674
  0.370408  0.323364
  0.370431  0.302399
  0.370454  0.272766
  0.370476  0.240936
  0.370499  0.205048
  0.370522  0.164154
  0.370544  0.128052
  0.370567  0.106476
  0.37059  0.0960083
  0.370612  0.0879822
  0.370635  0.0793762
  0.370658  0.065979
  0.37068  0.0368652
  0.370703  -0.0149841
  0.370726  -0.0844421
  0.370748  -0.160919
  0.370771  -0.234558
  0.370794  -0.295807
  0.370816  -0.341217
  0.370839  -0.37674
  0.370862  -0.404755
  0.370884  -0.415558
  0.370907  -0.405579
  0.37093  -0.392731
  0.370952  -0.396851
  0.370975  -0.416046
  0.370998  -0.438538
  0.37102  -0.463776
  0.371043  -0.492737
  0.371066  -0.511414
  0.371088  -0.504822
  0.371111  -0.476379
  0.371134  -0.435608
  0.371156  -0.378357
  0.371179  -0.298889
  0.371202  -0.211884
  0.371224  -0.14267
  0.371247  -0.100525
  0.37127  -0.0757141
  0.371293  -0.0576782
  0.371315  -0.042572
  0.371338  -0.0264282
  0.371361  -0.00186157
  0.371383  0.0377808
  0.371406  0.0952454
  0.371429  0.168762
  0.371451  0.253265
  0.371474  0.343719
  0.371497  0.433594
  0.371519  0.506042
  0.371542  0.537018
  0.371565  0.521088
  0.371587  0.484039
  0.37161  0.454224
  0.371633  0.431
  0.371655  0.401154
  0.371678  0.373047
  0.371701  0.366791
  0.371723  0.378845
  0.371746  0.387146
  0.371769  0.384979
  0.371791  0.380432
  0.371814  0.367767
  0.371837  0.329437
  0.371859  0.264404
  0.371882  0.187836
  0.371905  0.107483
  0.371927  0.0237427
  0.37195  -0.0550232
  0.371973  -0.120789
  0.371995  -0.180389
  0.372018  -0.241913
  0.372041  -0.297546
  0.372063  -0.337189
  0.372086  -0.366058
  0.372109  -0.394257
  0.372132  -0.422852
  0.372154  -0.449524
  0.372177  -0.472168
  0.3722  -0.481628
  0.372222  -0.470703
  0.372245  -0.453064
  0.372268  -0.450043
  0.37229  -0.458649
  0.372313  -0.457581
  0.372336  -0.442474
  0.372358  -0.428192
  0.372381  -0.417236
  0.372404  -0.393982
  0.372426  -0.349518
  0.372449  -0.286224
  0.372472  -0.203186
  0.372494  -0.101959
  0.372517  -0.000274658
  0.37254  0.0842896
  0.372562  0.155365
  0.372585  0.219421
  0.372608  0.261444
  0.37263  0.268372
  0.372653  0.261017
  0.372676  0.269653
  0.372698  0.291382
  0.372721  0.304993
  0.372744  0.31485
  0.372766  0.343689
  0.372789  0.390808
  0.372812  0.433502
  0.372834  0.462952
  0.372857  0.485565
  0.37288  0.4953
  0.372902  0.477356
  0.372925  0.432953
  0.372948  0.374969
  0.372971  0.307648
  0.372993  0.235077
  0.373016  0.174377
  0.373039  0.134979
  0.373061  0.102051
  0.373084  0.0656433
  0.373107  0.0454102
  0.373129  0.0577393
  0.373152  0.0825806
  0.373175  0.093811
  0.373197  0.098053
  0.37322  0.109467
  0.373243  0.111664
  0.373265  0.0839233
  0.373288  0.0422668
  0.373311  0.0139465
  0.373333  -0.00985718
  0.373356  -0.0527954
  0.373379  -0.100952
  0.373401  -0.116486
  0.373424  -0.093689
  0.373447  -0.0604248
  0.373469  -0.0299072
  0.373492  0.00817871
  0.373515  0.0518188
  0.373537  0.0810852
  0.37356  0.0896301
  0.373583  0.089447
  0.373605  0.0828247
  0.373628  0.0592957
  0.373651  0.0218201
  0.373673  -0.0108643
  0.373696  -0.0303345
  0.373719  -0.0417786
  0.373742  -0.0401917
  0.373764  -0.0107422
  0.373787  0.0413818
  0.37381  0.0864563
  0.373832  0.105988
  0.373855  0.114777
  0.373878  0.134613
  0.3739  0.161407
  0.373923  0.171722
  0.373946  0.154053
  0.373968  0.119385
  0.373991  0.0862732
  0.374014  0.0657349
  0.374036  0.0585327
  0.374059  0.0566711
  0.374082  0.04953
  0.374104  0.0372009
  0.374127  0.03479
  0.37415  0.0535583
  0.374172  0.0818481
  0.374195  0.0982666
  0.374218  0.0997925
  0.37424  0.100647
  0.374263  0.104248
  0.374286  0.0956421
  0.374308  0.0655518
  0.374331  0.0247498
  0.374354  -0.0126038
  0.374376  -0.0458679
  0.374399  -0.0796814
  0.374422  -0.109497
  0.374444  -0.124695
  0.374467  -0.120087
  0.37449  -0.099884
  0.374512  -0.0755615
  0.374535  -0.0627441
  0.374558  -0.0714417
  0.37458  -0.0953979
  0.374603  -0.119263
  0.374626  -0.139191
  0.374649  -0.1651
  0.374671  -0.197113
  0.374694  -0.215149
  0.374717  -0.205444
  0.374739  -0.183472
  0.374762  -0.172546
  0.374785  -0.17041
  0.374807  -0.157928
  0.37483  -0.133148
  0.374853  -0.114471
  0.374875  -0.112091
  0.374898  -0.116821
  0.374921  -0.115448
  0.374943  -0.102173
  0.374966  -0.0769958
  0.374989  -0.0458984
  0.375011  -0.0192261
  0.375034  -0.000152588
  0.375057  0.0196838
  0.375079  0.0458984
  0.375102  0.0703125
  0.375125  0.0808411
  0.375147  0.0759277
  0.37517  0.0653687
  0.375193  0.0600586
  0.375215  0.0617676
  0.375238  0.0616455
  0.375261  0.0535889
  0.375283  0.0469971
  0.375306  0.0544739
  0.375329  0.0700378
  0.375351  0.0764465
  0.375374  0.0723572
  0.375397  0.0712891
  0.37542  0.0751648
  0.375442  0.0728149
  0.375465  0.0631714
  0.375488  0.0549927
  0.37551  0.0435791
  0.375533  0.0126648
  0.375556  -0.0381165
  0.375578  -0.0880432
  0.375601  -0.120789
  0.375624  -0.139221
  0.375646  -0.153809
  0.375669  -0.166077
  0.375692  -0.166412
  0.375714  -0.147034
  0.375737  -0.118622
  0.37576  -0.106201
  0.375782  -0.120819
  0.375805  -0.146454
  0.375828  -0.16748
  0.37585  -0.194153
  0.375873  -0.241486
  0.375896  -0.297333
  0.375918  -0.334808
  0.375941  -0.344757
  0.375964  -0.333801
  0.375986  -0.301727
  0.376009  -0.245361
  0.376032  -0.177277
  0.376054  -0.11853
  0.376077  -0.0765991
  0.3761  -0.0473633
  0.376122  -0.0324402
  0.376145  -0.0377808
  0.376168  -0.0587158
  0.37619  -0.079834
  0.376213  -0.0885925
  0.376236  -0.0805054
  0.376258  -0.0542297
  0.376281  -0.0098877
  0.376304  0.0485535
  0.376327  0.115082
  0.376349  0.18338
  0.376372  0.244965
  0.376395  0.290619
  0.376417  0.317719
  0.37644  0.332428
  0.376463  0.341034
  0.376485  0.343384
  0.376508  0.338196
  0.376531  0.330139
  0.376553  0.325165
  0.376576  0.321655
  0.376599  0.312836
  0.376621  0.298157
  0.376644  0.285583
  0.376667  0.280792
  0.376689  0.279022
  0.376712  0.271515
  0.376735  0.256958
  0.376757  0.242188
  0.37678  0.232147
  0.376803  0.222321
  0.376825  0.200226
  0.376848  0.154907
  0.376871  0.0871887
  0.376893  0.0115051
  0.376916  -0.0557556
  0.376939  -0.111145
  0.376961  -0.163788
  0.376984  -0.219086
  0.377007  -0.26828
  0.377029  -0.297363
  0.377052  -0.302917
  0.377075  -0.295898
  0.377098  -0.292053
  0.37712  -0.301056
  0.377143  -0.323303
  0.377166  -0.354614
  0.377188  -0.393311
  0.377211  -0.440887
  0.377234  -0.494629
  0.377256  -0.54184
  0.377279  -0.566681
  0.377302  -0.565643
  0.377324  -0.551941
  0.377347  -0.538788
  0.37737  -0.519348
  0.377392  -0.474243
  0.377415  -0.401886
  0.377438  -0.327637
  0.37746  -0.273254
  0.377483  -0.230682
  0.377506  -0.181
  0.377528  -0.12735
  0.377551  -0.0894165
  0.377574  -0.0739136
  0.377596  -0.0680237
  0.377619  -0.0566711
  0.377642  -0.0318909
  0.377664  0.00836182
  0.377687  0.0584412
  0.37771  0.110229
  0.377732  0.166504
  0.377755  0.237213
  0.377778  0.317261
  0.3778  0.38678
  0.377823  0.438538
  0.377846  0.482422
  0.377868  0.516022
  0.377891  0.5159
  0.377914  0.471558
  0.377937  0.406647
  0.377959  0.352417
  0.377982  0.316437
  0.378005  0.29007
  0.378027  0.271667
  0.37805  0.269043
  0.378073  0.285889
  0.378095  0.314941
  0.378118  0.340576
  0.378141  0.345947
  0.378163  0.323547
  0.378186  0.279449
  0.378209  0.220703
  0.378231  0.140961
  0.378254  0.0300903
  0.378277  -0.10202
  0.378299  -0.224304
  0.378322  -0.31076
  0.378345  -0.357147
  0.378367  -0.370911
  0.37839  -0.359192
  0.378413  -0.331146
  0.378435  -0.298737
  0.378458  -0.27121
  0.378481  -0.258575
  0.378503  -0.275055
  0.378526  -0.321777
  0.378549  -0.374664
  0.378571  -0.413177
  0.378594  -0.449615
  0.378617  -0.499542
  0.378639  -0.537262
  0.378662  -0.521423
  0.378685  -0.456482
  0.378707  -0.384796
  0.37873  -0.324005
  0.378753  -0.256439
  0.378776  -0.177643
  0.378798  -0.1091
  0.378821  -0.0621948
  0.378844  -0.0266724
  0.378866  0.00515747
  0.378889  0.0332947
  0.378912  0.0616455
  0.378934  0.0886841
  0.378957  0.100067
  0.37898  0.0974731
  0.379002  0.114166
  0.379025  0.172333
  0.379048  0.245789
  0.37907  0.296631
  0.379093  0.328918
  0.379116  0.371796
  0.379138  0.425385
  0.379161  0.45929
  0.379184  0.457733
  0.379206  0.43634
  0.379229  0.415466
  0.379252  0.397888
  0.379274  0.375031
  0.379297  0.342926
  0.37932  0.310272
  0.379342  0.293549
  0.379365  0.299377
  0.379388  0.312286
  0.37941  0.311096
  0.379433  0.295868
  0.379456  0.283173
  0.379478  0.274689
  0.379501  0.251862
  0.379524  0.207825
  0.379546  0.163055
  0.379569  0.138397
  0.379592  0.129547
  0.379615  0.120148
  0.379637  0.104706
  0.37966  0.086853
  0.379683  0.0693054
  0.379705  0.056488
  0.379728  0.0541687
  0.379751  0.0567627
  0.379773  0.0473938
  0.379796  0.0197449
  0.379819  -0.0131531
  0.379841  -0.0386963
  0.379864  -0.0593872
  0.379887  -0.07901
  0.379909  -0.0903015
  0.379932  -0.0885925
  0.379955  -0.0863647
  0.379977  -0.0987854
  0.38  -0.120392
  0.380023  -0.129517
  0.380045  -0.11557
  0.380068  -0.0911255
  0.380091  -0.0737915
  0.380113  -0.0643005
  0.380136  -0.0510559
  0.380159  -0.0323181
  0.380181  -0.0226746
  0.380204  -0.0330505
  0.380227  -0.0545959
  0.380249  -0.0705566
  0.380272  -0.0772095
  0.380295  -0.0810852
  0.380317  -0.0808411
  0.38034  -0.065918
  0.380363  -0.032959
  0.380385  0.00778198
  0.380408  0.0445862
  0.380431  0.0730591
  0.380454  0.0911865
  0.380476  0.0944214
  0.380499  0.0784607
  0.380522  0.043335
  0.380544  -0.00402832
  0.380567  -0.0493469
  0.38059  -0.0774231
  0.380612  -0.0844421
  0.380635  -0.0805969
  0.380658  -0.0771179
  0.38068  -0.0765076
  0.380703  -0.0765381
  0.380726  -0.0757751
  0.380748  -0.0725403
  0.380771  -0.0665283
  0.380794  -0.0629883
  0.380816  -0.0676575
  0.380839  -0.0784302
  0.380862  -0.0898743
  0.380884  -0.102783
  0.380907  -0.118835
  0.38093  -0.130646
  0.380952  -0.128845
  0.380975  -0.116608
  0.380998  -0.105621
  0.38102  -0.0982666
  0.381043  -0.0840454
  0.381066  -0.0546875
  0.381088  -0.0164185
  0.381111  0.0169678
  0.381134  0.0404968
  0.381156  0.0624084
  0.381179  0.087738
  0.381202  0.104889
  0.381224  0.0992126
  0.381247  0.0758667
  0.38127  0.0546265
  0.381293  0.0441589
  0.381315  0.0378723
  0.381338  0.033783
  0.381361  0.0409546
  0.381383  0.0653381
  0.381406  0.10144
  0.381429  0.137177
  0.381451  0.158081
  0.381474  0.154083
  0.381497  0.130981
  0.381519  0.104645
  0.381542  0.0793152
  0.381565  0.0462646
  0.381587  0.00698853
  0.38161  -0.0244141
  0.381633  -0.0473022
  0.381655  -0.0779114
  0.381678  -0.119446
  0.381701  -0.153473
  0.381723  -0.168365
  0.381746  -0.174683
  0.381769  -0.185791
  0.381791  -0.203308
  0.381814  -0.224762
  0.381837  -0.248566
  0.381859  -0.269836
  0.381882  -0.286438
  0.381905  -0.305511
  0.381927  -0.331055
  0.38195  -0.354553
  0.381973  -0.371094
  0.381995  -0.391266
  0.382018  -0.417542
  0.382041  -0.424683
  0.382063  -0.388397
  0.382086  -0.324097
  0.382109  -0.27063
  0.382132  -0.241272
  0.382154  -0.216583
  0.382177  -0.183746
  0.3822  -0.155182
  0.382222  -0.141937
  0.382245  -0.131775
  0.382268  -0.10675
  0.38229  -0.0665283
  0.382313  -0.0200195
  0.382336  0.0339661
  0.382358  0.101105
  0.382381  0.17453
  0.382404  0.239105
  0.382426  0.291656
  0.382449  0.341278
  0.382472  0.38913
  0.382494  0.422394
  0.382517  0.433167
  0.38254  0.430786
  0.382562  0.427032
  0.382585  0.420349
  0.382608  0.40506
  0.38263  0.387848
  0.382653  0.381348
  0.382676  0.38559
  0.382698  0.387665
  0.382721  0.379974
  0.382744  0.36792
  0.382766  0.357544
  0.382789  0.343475
  0.382812  0.313202
  0.382834  0.260651
  0.382857  0.192993
  0.38288  0.123322
  0.382902  0.0578613
  0.382925  -0.00634766
  0.382948  -0.0712585
  0.382971  -0.131439
  0.382993  -0.179932
  0.383016  -0.214813
  0.383039  -0.236786
  0.383061  -0.249084
  0.383084  -0.261688
  0.383107  -0.284668
  0.383129  -0.315674
  0.383152  -0.346222
  0.383175  -0.381927
  0.383197  -0.438416
  0.38322  -0.51236
  0.383243  -0.57608
  0.383265  -0.609192
  0.383288  -0.618439
  0.383311  -0.618011
  0.383333  -0.606201
  0.383356  -0.573914
  0.383379  -0.5224
  0.383401  -0.462189
  0.383424  -0.402527
  0.383447  -0.349396
  0.383469  -0.306213
  0.383492  -0.269897
  0.383515  -0.23291
  0.383537  -0.194336
  0.38356  -0.162262
  0.383583  -0.13916
  0.383605  -0.112152
  0.383628  -0.0663757
  0.383651  -0.00497437
  0.383673  0.0539551
  0.383696  0.103027
  0.383719  0.158325
  0.383742  0.238129
  0.383764  0.333008
  0.383787  0.409332
  0.38381  0.445618
  0.383832  0.454498
  0.383855  0.460358
  0.383878  0.465607
  0.3839  0.453186
  0.383923  0.416962
  0.383946  0.372894
  0.383968  0.338684
  0.383991  0.318207
  0.384014  0.308655
  0.384036  0.308594
  0.384059  0.31311
  0.384082  0.311768
  0.384104  0.296936
  0.384127  0.267426
  0.38415  0.223175
  0.384172  0.165039
  0.384195  0.0983276
  0.384218  0.028717
  0.38424  -0.0444641
  0.384263  -0.123596
  0.384286  -0.20459
  0.384308  -0.277252
  0.384331  -0.330994
  0.384354  -0.360474
  0.384376  -0.373077
  0.384399  -0.387085
  0.384422  -0.409637
  0.384444  -0.423279
  0.384467  -0.411407
  0.38449  -0.388702
  0.384512  -0.384216
  0.384535  -0.400665
  0.384558  -0.414886
  0.38458  -0.413086
  0.384603  -0.400177
  0.384626  -0.378723
  0.384649  -0.345581
  0.384671  -0.305481
  0.384694  -0.26358
  0.384717  -0.208282
  0.384739  -0.125916
  0.384762  -0.0288696
  0.384785  0.0555725
  0.384807  0.120911
  0.38483  0.180267
  0.384853  0.232239
  0.384875  0.256348
  0.384898  0.247894
  0.384921  0.230011
  0.384943  0.221405
  0.384966  0.215454
  0.384989  0.203247
  0.385011  0.196503
  0.385034  0.211365
  0.385057  0.244568
  0.385079  0.279236
  0.385102  0.299957
  0.385125  0.291687
  0.385147  0.242676
  0.38517  0.163086
  0.385193  0.0844116
  0.385215  0.0266113
  0.385238  -0.0184631
  0.385261  -0.0606995
  0.385283  -0.089447
  0.385306  -0.0943909
  0.385329  -0.088562
  0.385351  -0.0922241
  0.385374  -0.105713
  0.385397  -0.115784
  0.38542  -0.117737
  0.385442  -0.117676
  0.385465  -0.119446
  0.385488  -0.120636
  0.38551  -0.11673
  0.385533  -0.101562
  0.385556  -0.0682678
  0.385578  -0.0163269
  0.385601  0.0446167
  0.385624  0.101959
  0.385646  0.149536
  0.385669  0.189148
  0.385692  0.225037
  0.385714  0.259796
  0.385737  0.294739
  0.38576  0.330963
  0.385782  0.366974
  0.385805  0.396851
  0.385828  0.415039
  0.38585  0.424103
  0.385873  0.433258
  0.385896  0.447815
  0.385918  0.461578
  0.385941  0.462036
  0.385964  0.44281
  0.385986  0.410095
  0.386009  0.375854
  0.386032  0.345734
  0.386054  0.315796
  0.386077  0.279846
  0.3861  0.235229
  0.386122  0.181488
  0.386145  0.12088
  0.386168  0.0610657
  0.38619  0.00915527
  0.386213  -0.0392761
  0.386236  -0.0950928
  0.386259  -0.156677
  0.386281  -0.20871
  0.386304  -0.243439
  0.386327  -0.270294
  0.386349  -0.299408
  0.386372  -0.328979
  0.386395  -0.354736
  0.386417  -0.377716
  0.38644  -0.396179
  0.386463  -0.402466
  0.386485  -0.394989
  0.386508  -0.381409
  0.386531  -0.365814
  0.386553  -0.343903
  0.386576  -0.314728
  0.386599  -0.284729
  0.386621  -0.258392
  0.386644  -0.235107
  0.386667  -0.214691
  0.386689  -0.194763
  0.386712  -0.165314
  0.386735  -0.118134
  0.386757  -0.0575562
  0.38678  0.00717163
  0.386803  0.0725403
  0.386825  0.135071
  0.386848  0.186981
  0.386871  0.228088
  0.386893  0.268433
  0.386916  0.309265
  0.386939  0.33905
  0.386961  0.35614
  0.386984  0.37442
  0.387007  0.394196
  0.387029  0.394318
  0.387052  0.36908
  0.387075  0.347565
  0.387098  0.354858
  0.38712  0.375488
  0.387143  0.378021
  0.387166  0.357147
  0.387188  0.328888
  0.387211  0.299927
  0.387234  0.266113
  0.387256  0.230408
  0.387279  0.198761
  0.387302  0.164062
  0.387324  0.114014
  0.387347  0.0504761
  0.38737  -0.0139465
  0.387392  -0.0718384
  0.387415  -0.118805
  0.387438  -0.146637
  0.38746  -0.157379
  0.387483  -0.171967
  0.387506  -0.202209
  0.387528  -0.228027
  0.387551  -0.228607
  0.387574  -0.220734
  0.387596  -0.233459
  0.387619  -0.258362
  0.387642  -0.264587
  0.387664  -0.254791
  0.387687  -0.26236
  0.38771  -0.294922
  0.387732  -0.322815
  0.387755  -0.327728
  0.387778  -0.324371
  0.3878  -0.325836
  0.387823  -0.321442
  0.387846  -0.298187
  0.387868  -0.259552
  0.387891  -0.215302
  0.387914  -0.17218
  0.387937  -0.13916
  0.387959  -0.123657
  0.387982  -0.118408
  0.388005  -0.10672
  0.388027  -0.0843811
  0.38805  -0.0639648
  0.388073  -0.0550537
  0.388095  -0.0513611
  0.388118  -0.0429382
  0.388141  -0.0303345
  0.388163  -0.0187683
  0.388186  -0.00506592
  0.388209  0.0193176
  0.388231  0.054718
  0.388254  0.091095
  0.388277  0.118896
  0.388299  0.136383
  0.388322  0.148865
  0.388345  0.165436
  0.388367  0.191345
  0.38839  0.220062
  0.388413  0.238373
  0.388435  0.241974
  0.388458  0.238251
  0.388481  0.233185
  0.388503  0.225464
  0.388526  0.214264
  0.388549  0.202179
  0.388571  0.190948
  0.388594  0.183899
  0.388617  0.188141
  0.388639  0.206146
  0.388662  0.23111
  0.388685  0.256256
  0.388707  0.278046
  0.38873  0.286987
  0.388753  0.2724
  0.388776  0.24054
  0.388798  0.208832
  0.388821  0.178925
  0.388844  0.136749
  0.388866  0.0823364
  0.388889  0.0364685
  0.388912  0.0137024
  0.388934  0.00906372
  0.388957  0.0143127
  0.38898  0.0284729
  0.389002  0.0465088
  0.389025  0.0527954
  0.389048  0.033783
  0.38907  -0.00692749
  0.389093  -0.0499268
  0.389116  -0.0793152
  0.389138  -0.10022
  0.389161  -0.128601
  0.389184  -0.165192
  0.389206  -0.195465
  0.389229  -0.219025
  0.389252  -0.254272
  0.389274  -0.304138
  0.389297  -0.342072
  0.38932  -0.346161
  0.389342  -0.325714
  0.389365  -0.302277
  0.389388  -0.285065
  0.38941  -0.274963
  0.389433  -0.270905
  0.389456  -0.264252
  0.389478  -0.247681
  0.389501  -0.236298
  0.389524  -0.257019
  0.389546  -0.307892
  0.389569  -0.349121
  0.389592  -0.346954
  0.389615  -0.312378
